#Turbine    Time(s)    dt(s)    nacelle yaw angle (degrees)
47 20093 0.5 255
48 20093 0.5 255
49 20093 0.5 255
50 20093 0.5 255
51 20093 0.5 255
52 20093 0.5 255
53 20093 0.5 255

0 20093.5 0.5 255
1 20093.5 0.5 255
2 20093.5 0.5 255
3 20093.5 0.5 255
4 20093.5 0.5 255
5 20093.5 0.5 255
6 20093.5 0.5 255
7 20093.5 0.5 255
8 20093.5 0.5 255
9 20093.5 0.5 255
10 20093.5 0.5 255
11 20093.5 0.5 255
12 20093.5 0.5 255
13 20093.5 0.5 255
14 20093.5 0.5 255
15 20093.5 0.5 255
16 20093.5 0.5 255
17 20093.5 0.5 255
18 20093.5 0.5 255
19 20093.5 0.5 255
20 20093.5 0.5 255
21 20093.5 0.5 255
22 20093.5 0.5 255
23 20093.5 0.5 255
24 20093.5 0.5 255
25 20093.5 0.5 255
26 20093.5 0.5 255
27 20093.5 0.5 255
28 20093.5 0.5 255
29 20093.5 0.5 255
30 20093.5 0.5 255
31 20093.5 0.5 255
32 20093.5 0.5 255
33 20093.5 0.5 255
34 20093.5 0.5 255
35 20093.5 0.5 255
36 20093.5 0.5 255
37 20093.5 0.5 255
38 20093.5 0.5 255
39 20093.5 0.5 255
40 20093.5 0.5 255
41 20093.5 0.5 255
42 20093.5 0.5 255
43 20093.5 0.5 255
44 20093.5 0.5 255
45 20093.5 0.5 255
46 20093.5 0.5 255
47 20093.5 0.5 255
48 20093.5 0.5 255
49 20093.5 0.5 255
50 20093.5 0.5 255
51 20093.5 0.5 255
52 20093.5 0.5 255
53 20093.5 0.5 255

0 20094 0.5 255
1 20094 0.5 255
2 20094 0.5 255
3 20094 0.5 255
4 20094 0.5 255
5 20094 0.5 255
6 20094 0.5 255
7 20094 0.5 255
8 20094 0.5 255
9 20094 0.5 255
10 20094 0.5 255
11 20094 0.5 255
12 20094 0.5 255
13 20094 0.5 255
14 20094 0.5 255
15 20094 0.5 255
16 20094 0.5 255
17 20094 0.5 255
18 20094 0.5 255
19 20094 0.5 255
20 20094 0.5 255
21 20094 0.5 255
22 20094 0.5 255
23 20094 0.5 255
24 20094 0.5 255
25 20094 0.5 255
26 20094 0.5 255
27 20094 0.5 255
28 20094 0.5 255
29 20094 0.5 255
30 20094 0.5 255
31 20094 0.5 255
32 20094 0.5 255
33 20094 0.5 255
34 20094 0.5 255
35 20094 0.5 255
36 20094 0.5 255
37 20094 0.5 255
38 20094 0.5 255
39 20094 0.5 255
40 20094 0.5 255
41 20094 0.5 255
42 20094 0.5 255
43 20094 0.5 255
44 20094 0.5 255
45 20094 0.5 255
46 20094 0.5 255
47 20094 0.5 255
48 20094 0.5 255
49 20094 0.5 255
50 20094 0.5 255
51 20094 0.5 255
52 20094 0.5 255
53 20094 0.5 255

0 20094.5 0.5 255
1 20094.5 0.5 255
2 20094.5 0.5 255
3 20094.5 0.5 255
4 20094.5 0.5 255
5 20094.5 0.5 255
6 20094.5 0.5 255
7 20094.5 0.5 255
8 20094.5 0.5 255
9 20094.5 0.5 255
10 20094.5 0.5 255
11 20094.5 0.5 255
12 20094.5 0.5 255
13 20094.5 0.5 255
14 20094.5 0.5 255
15 20094.5 0.5 255
16 20094.5 0.5 255
17 20094.5 0.5 255
18 20094.5 0.5 255
19 20094.5 0.5 255
20 20094.5 0.5 255
21 20094.5 0.5 255
22 20094.5 0.5 255
23 20094.5 0.5 255
24 20094.5 0.5 255
25 20094.5 0.5 255
26 20094.5 0.5 255
27 20094.5 0.5 255
28 20094.5 0.5 255
29 20094.5 0.5 255
30 20094.5 0.5 255
31 20094.5 0.5 255
32 20094.5 0.5 255
33 20094.5 0.5 255
34 20094.5 0.5 255
35 20094.5 0.5 255
36 20094.5 0.5 255
37 20094.5 0.5 255
38 20094.5 0.5 255
39 20094.5 0.5 255
40 20094.5 0.5 255
41 20094.5 0.5 255
42 20094.5 0.5 255
43 20094.5 0.5 255
44 20094.5 0.5 255
45 20094.5 0.5 255
46 20094.5 0.5 255
47 20094.5 0.5 255
48 20094.5 0.5 255
49 20094.5 0.5 255
50 20094.5 0.5 255
51 20094.5 0.5 255
52 20094.5 0.5 255
53 20094.5 0.5 255

0 20095 0.5 255
1 20095 0.5 255
2 20095 0.5 255
3 20095 0.5 255
4 20095 0.5 255
5 20095 0.5 255
6 20095 0.5 255
7 20095 0.5 255
8 20095 0.5 255
9 20095 0.5 255
10 20095 0.5 255
11 20095 0.5 255
12 20095 0.5 255
13 20095 0.5 255
14 20095 0.5 255
15 20095 0.5 255
16 20095 0.5 255
17 20095 0.5 255
18 20095 0.5 255
19 20095 0.5 255
20 20095 0.5 255
21 20095 0.5 255
22 20095 0.5 255
23 20095 0.5 255
24 20095 0.5 255
25 20095 0.5 255
26 20095 0.5 255
27 20095 0.5 255
28 20095 0.5 255
29 20095 0.5 255
30 20095 0.5 255
31 20095 0.5 255
32 20095 0.5 255
33 20095 0.5 255
34 20095 0.5 255
35 20095 0.5 255
36 20095 0.5 255
37 20095 0.5 255
38 20095 0.5 255
39 20095 0.5 255
40 20095 0.5 255
41 20095 0.5 255
42 20095 0.5 255
43 20095 0.5 255
44 20095 0.5 255
45 20095 0.5 255
46 20095 0.5 255
47 20095 0.5 255
48 20095 0.5 255
49 20095 0.5 255
50 20095 0.5 255
51 20095 0.5 255
52 20095 0.5 255
53 20095 0.5 255

0 20095.5 0.5 255
1 20095.5 0.5 255
2 20095.5 0.5 255
3 20095.5 0.5 255
4 20095.5 0.5 255
5 20095.5 0.5 255
6 20095.5 0.5 255
7 20095.5 0.5 255
8 20095.5 0.5 255
9 20095.5 0.5 255
10 20095.5 0.5 255
11 20095.5 0.5 255
12 20095.5 0.5 255
13 20095.5 0.5 255
14 20095.5 0.5 255
15 20095.5 0.5 255
16 20095.5 0.5 255
17 20095.5 0.5 255
18 20095.5 0.5 255
19 20095.5 0.5 255
20 20095.5 0.5 255
21 20095.5 0.5 255
22 20095.5 0.5 255
23 20095.5 0.5 255
24 20095.5 0.5 255
25 20095.5 0.5 255
26 20095.5 0.5 255
27 20095.5 0.5 255
28 20095.5 0.5 255
29 20095.5 0.5 255
30 20095.5 0.5 255
31 20095.5 0.5 255
32 20095.5 0.5 255
33 20095.5 0.5 255
34 20095.5 0.5 255
35 20095.5 0.5 255
36 20095.5 0.5 255
37 20095.5 0.5 255
38 20095.5 0.5 255
39 20095.5 0.5 255
40 20095.5 0.5 255
41 20095.5 0.5 255
42 20095.5 0.5 255
43 20095.5 0.5 255
44 20095.5 0.5 255
45 20095.5 0.5 255
46 20095.5 0.5 255
47 20095.5 0.5 255
48 20095.5 0.5 255
49 20095.5 0.5 255
50 20095.5 0.5 255
51 20095.5 0.5 255
52 20095.5 0.5 255
53 20095.5 0.5 255

0 20096 0.5 255
1 20096 0.5 255
2 20096 0.5 255
3 20096 0.5 255
4 20096 0.5 255
5 20096 0.5 255
6 20096 0.5 255
7 20096 0.5 255
8 20096 0.5 255
9 20096 0.5 255
10 20096 0.5 255
11 20096 0.5 255
12 20096 0.5 255
13 20096 0.5 255
14 20096 0.5 255
15 20096 0.5 255
16 20096 0.5 255
17 20096 0.5 255
18 20096 0.5 255
19 20096 0.5 255
20 20096 0.5 255
21 20096 0.5 255
22 20096 0.5 255
23 20096 0.5 255
24 20096 0.5 255
25 20096 0.5 255
26 20096 0.5 255
27 20096 0.5 255
28 20096 0.5 255
29 20096 0.5 255
30 20096 0.5 255
31 20096 0.5 255
32 20096 0.5 255
33 20096 0.5 255
34 20096 0.5 255
35 20096 0.5 255
36 20096 0.5 255
37 20096 0.5 255
38 20096 0.5 255
39 20096 0.5 255
40 20096 0.5 255
41 20096 0.5 255
42 20096 0.5 255
43 20096 0.5 255
44 20096 0.5 255
45 20096 0.5 255
46 20096 0.5 255
47 20096 0.5 255
48 20096 0.5 255
49 20096 0.5 255
50 20096 0.5 255
51 20096 0.5 255
52 20096 0.5 255
53 20096 0.5 255

0 20096.5 0.5 255
1 20096.5 0.5 255
2 20096.5 0.5 255
3 20096.5 0.5 255
4 20096.5 0.5 255
5 20096.5 0.5 255
6 20096.5 0.5 255
7 20096.5 0.5 255
8 20096.5 0.5 255
9 20096.5 0.5 255
10 20096.5 0.5 255
11 20096.5 0.5 255
12 20096.5 0.5 255
13 20096.5 0.5 255
14 20096.5 0.5 255
15 20096.5 0.5 255
16 20096.5 0.5 255
17 20096.5 0.5 255
18 20096.5 0.5 255
19 20096.5 0.5 255
20 20096.5 0.5 255
21 20096.5 0.5 255
22 20096.5 0.5 255
23 20096.5 0.5 255
24 20096.5 0.5 255
25 20096.5 0.5 255
26 20096.5 0.5 255
27 20096.5 0.5 255
28 20096.5 0.5 255
29 20096.5 0.5 255
30 20096.5 0.5 255
31 20096.5 0.5 255
32 20096.5 0.5 255
33 20096.5 0.5 255
34 20096.5 0.5 255
35 20096.5 0.5 255
36 20096.5 0.5 255
37 20096.5 0.5 255
38 20096.5 0.5 255
39 20096.5 0.5 255
40 20096.5 0.5 255
41 20096.5 0.5 255
42 20096.5 0.5 255
43 20096.5 0.5 255
44 20096.5 0.5 255
45 20096.5 0.5 255
46 20096.5 0.5 255
47 20096.5 0.5 255
48 20096.5 0.5 255
49 20096.5 0.5 255
50 20096.5 0.5 255
51 20096.5 0.5 255
52 20096.5 0.5 255
53 20096.5 0.5 255

0 20097 0.5 255
1 20097 0.5 255
2 20097 0.5 255
3 20097 0.5 255
4 20097 0.5 255
5 20097 0.5 255
6 20097 0.5 255
7 20097 0.5 255
8 20097 0.5 255
9 20097 0.5 255
10 20097 0.5 255
11 20097 0.5 255
12 20097 0.5 255
13 20097 0.5 255
14 20097 0.5 255
15 20097 0.5 255
16 20097 0.5 255
17 20097 0.5 255
18 20097 0.5 255
19 20097 0.5 255
20 20097 0.5 255
21 20097 0.5 255
22 20097 0.5 255
23 20097 0.5 255
24 20097 0.5 255
25 20097 0.5 255
26 20097 0.5 255
27 20097 0.5 255
28 20097 0.5 255
29 20097 0.5 255
30 20097 0.5 255
31 20097 0.5 255
32 20097 0.5 255
33 20097 0.5 255
34 20097 0.5 255
35 20097 0.5 255
36 20097 0.5 255
37 20097 0.5 255
38 20097 0.5 255
39 20097 0.5 255
40 20097 0.5 255
41 20097 0.5 255
42 20097 0.5 255
43 20097 0.5 255
44 20097 0.5 255
45 20097 0.5 255
46 20097 0.5 255
47 20097 0.5 255
48 20097 0.5 255
49 20097 0.5 255
50 20097 0.5 255
51 20097 0.5 255
52 20097 0.5 255
53 20097 0.5 255

0 20097.5 0.5 255
1 20097.5 0.5 255
2 20097.5 0.5 255
3 20097.5 0.5 255
4 20097.5 0.5 255
5 20097.5 0.5 255
6 20097.5 0.5 255
7 20097.5 0.5 255
8 20097.5 0.5 255
9 20097.5 0.5 255
10 20097.5 0.5 255
11 20097.5 0.5 255
12 20097.5 0.5 255
13 20097.5 0.5 255
14 20097.5 0.5 255
15 20097.5 0.5 255
16 20097.5 0.5 255
17 20097.5 0.5 255
18 20097.5 0.5 255
19 20097.5 0.5 255
20 20097.5 0.5 255
21 20097.5 0.5 255
22 20097.5 0.5 255
23 20097.5 0.5 255
24 20097.5 0.5 255
25 20097.5 0.5 255
26 20097.5 0.5 255
27 20097.5 0.5 255
28 20097.5 0.5 255
29 20097.5 0.5 255
30 20097.5 0.5 255
31 20097.5 0.5 255
32 20097.5 0.5 255
33 20097.5 0.5 255
34 20097.5 0.5 255
35 20097.5 0.5 255
36 20097.5 0.5 255
37 20097.5 0.5 255
38 20097.5 0.5 255
39 20097.5 0.5 255
40 20097.5 0.5 255
41 20097.5 0.5 255
42 20097.5 0.5 255
43 20097.5 0.5 255
44 20097.5 0.5 255
45 20097.5 0.5 255
46 20097.5 0.5 255
47 20097.5 0.5 255
48 20097.5 0.5 255
49 20097.5 0.5 255
50 20097.5 0.5 255
51 20097.5 0.5 255
52 20097.5 0.5 255
53 20097.5 0.5 255

0 20098 0.5 255
1 20098 0.5 255
2 20098 0.5 255
3 20098 0.5 255
4 20098 0.5 255
5 20098 0.5 255
6 20098 0.5 255
7 20098 0.5 255
8 20098 0.5 255
9 20098 0.5 255
10 20098 0.5 255
11 20098 0.5 255
12 20098 0.5 255
13 20098 0.5 255
14 20098 0.5 255
15 20098 0.5 255
16 20098 0.5 255
17 20098 0.5 255
18 20098 0.5 255
19 20098 0.5 255
20 20098 0.5 255
21 20098 0.5 255
22 20098 0.5 255
23 20098 0.5 255
24 20098 0.5 255
25 20098 0.5 255
26 20098 0.5 255
27 20098 0.5 255
28 20098 0.5 255
29 20098 0.5 255
30 20098 0.5 255
31 20098 0.5 255
32 20098 0.5 255
33 20098 0.5 255
34 20098 0.5 255
35 20098 0.5 255
36 20098 0.5 255
37 20098 0.5 255
38 20098 0.5 255
39 20098 0.5 255
40 20098 0.5 255
41 20098 0.5 255
42 20098 0.5 255
43 20098 0.5 255
44 20098 0.5 255
45 20098 0.5 255
46 20098 0.5 255
47 20098 0.5 255
48 20098 0.5 255
49 20098 0.5 255
50 20098 0.5 255
51 20098 0.5 255
52 20098 0.5 255
53 20098 0.5 255

0 20098.5 0.5 255
1 20098.5 0.5 255
2 20098.5 0.5 255
3 20098.5 0.5 255
4 20098.5 0.5 255
5 20098.5 0.5 255
6 20098.5 0.5 255
7 20098.5 0.5 255
8 20098.5 0.5 255
9 20098.5 0.5 255
10 20098.5 0.5 255
11 20098.5 0.5 255
12 20098.5 0.5 255
13 20098.5 0.5 255
14 20098.5 0.5 255
15 20098.5 0.5 255
16 20098.5 0.5 255
17 20098.5 0.5 255
18 20098.5 0.5 255
19 20098.5 0.5 255
20 20098.5 0.5 255
21 20098.5 0.5 255
22 20098.5 0.5 255
23 20098.5 0.5 255
24 20098.5 0.5 255
25 20098.5 0.5 255
26 20098.5 0.5 255
27 20098.5 0.5 255
28 20098.5 0.5 255
29 20098.5 0.5 255
30 20098.5 0.5 255
31 20098.5 0.5 255
32 20098.5 0.5 255
33 20098.5 0.5 255
34 20098.5 0.5 255
35 20098.5 0.5 255
36 20098.5 0.5 255
37 20098.5 0.5 255
38 20098.5 0.5 255
39 20098.5 0.5 255
40 20098.5 0.5 255
41 20098.5 0.5 255
42 20098.5 0.5 255
43 20098.5 0.5 255
44 20098.5 0.5 255
45 20098.5 0.5 255
46 20098.5 0.5 255
47 20098.5 0.5 255
48 20098.5 0.5 255
49 20098.5 0.5 255
50 20098.5 0.5 255
51 20098.5 0.5 255
52 20098.5 0.5 255
53 20098.5 0.5 255

0 20099 0.5 255
1 20099 0.5 255
2 20099 0.5 255
3 20099 0.5 255
4 20099 0.5 255
5 20099 0.5 255
6 20099 0.5 255
7 20099 0.5 255
8 20099 0.5 255
9 20099 0.5 255
10 20099 0.5 255
11 20099 0.5 255
12 20099 0.5 255
13 20099 0.5 255
14 20099 0.5 255
15 20099 0.5 255
16 20099 0.5 255
17 20099 0.5 255
18 20099 0.5 255
19 20099 0.5 255
20 20099 0.5 255
21 20099 0.5 255
22 20099 0.5 255
23 20099 0.5 255
24 20099 0.5 255
25 20099 0.5 255
26 20099 0.5 255
27 20099 0.5 255
28 20099 0.5 255
29 20099 0.5 255
30 20099 0.5 255
31 20099 0.5 255
32 20099 0.5 255
33 20099 0.5 255
34 20099 0.5 255
35 20099 0.5 255
36 20099 0.5 255
37 20099 0.5 255
38 20099 0.5 255
39 20099 0.5 255
40 20099 0.5 255
41 20099 0.5 255
42 20099 0.5 255
43 20099 0.5 255
44 20099 0.5 255
45 20099 0.5 255
46 20099 0.5 255
47 20099 0.5 255
48 20099 0.5 255
49 20099 0.5 255
50 20099 0.5 255
51 20099 0.5 255
52 20099 0.5 255
53 20099 0.5 255

0 20099.5 0.5 255
1 20099.5 0.5 255
2 20099.5 0.5 255
3 20099.5 0.5 255
4 20099.5 0.5 255
5 20099.5 0.5 255
6 20099.5 0.5 255
7 20099.5 0.5 255
8 20099.5 0.5 255
9 20099.5 0.5 255
10 20099.5 0.5 255
11 20099.5 0.5 255
12 20099.5 0.5 255
13 20099.5 0.5 255
14 20099.5 0.5 255
15 20099.5 0.5 255
16 20099.5 0.5 255
17 20099.5 0.5 255
18 20099.5 0.5 255
19 20099.5 0.5 255
20 20099.5 0.5 255
21 20099.5 0.5 255
22 20099.5 0.5 255
23 20099.5 0.5 255
24 20099.5 0.5 255
25 20099.5 0.5 255
26 20099.5 0.5 255
27 20099.5 0.5 255
28 20099.5 0.5 255
29 20099.5 0.5 255
30 20099.5 0.5 255
31 20099.5 0.5 255
32 20099.5 0.5 255
33 20099.5 0.5 255
34 20099.5 0.5 255
35 20099.5 0.5 255
36 20099.5 0.5 255
37 20099.5 0.5 255
38 20099.5 0.5 255
39 20099.5 0.5 255
40 20099.5 0.5 255
41 20099.5 0.5 255
42 20099.5 0.5 255
43 20099.5 0.5 255
44 20099.5 0.5 255
45 20099.5 0.5 255
46 20099.5 0.5 255
47 20099.5 0.5 255
48 20099.5 0.5 255
49 20099.5 0.5 255
50 20099.5 0.5 255
51 20099.5 0.5 255
52 20099.5 0.5 255
53 20099.5 0.5 255

0 20100 0.5 255
1 20100 0.5 255
2 20100 0.5 255
3 20100 0.5 255
4 20100 0.5 255
5 20100 0.5 255
6 20100 0.5 255
7 20100 0.5 255
8 20100 0.5 255
9 20100 0.5 255
10 20100 0.5 255
11 20100 0.5 255
12 20100 0.5 255
13 20100 0.5 255
14 20100 0.5 255
15 20100 0.5 255
16 20100 0.5 255
17 20100 0.5 255
18 20100 0.5 255
19 20100 0.5 255
20 20100 0.5 255
21 20100 0.5 255
22 20100 0.5 255
23 20100 0.5 255
24 20100 0.5 255
25 20100 0.5 255
26 20100 0.5 255
27 20100 0.5 255
28 20100 0.5 255
29 20100 0.5 255
30 20100 0.5 255
31 20100 0.5 255
32 20100 0.5 255
33 20100 0.5 255
34 20100 0.5 255
35 20100 0.5 255
36 20100 0.5 255
37 20100 0.5 255
38 20100 0.5 255
39 20100 0.5 255
40 20100 0.5 255
41 20100 0.5 255
42 20100 0.5 255
43 20100 0.5 255
44 20100 0.5 255
45 20100 0.5 255
46 20100 0.5 255
47 20100 0.5 255
48 20100 0.5 255
49 20100 0.5 255
50 20100 0.5 255
51 20100 0.5 255
52 20100 0.5 255
53 20100 0.5 255

0 20100.5 0.5 255
1 20100.5 0.5 255
2 20100.5 0.5 255
3 20100.5 0.5 255
4 20100.5 0.5 255
5 20100.5 0.5 255
6 20100.5 0.5 255
7 20100.5 0.5 255
8 20100.5 0.5 255
9 20100.5 0.5 255
10 20100.5 0.5 255
11 20100.5 0.5 255
12 20100.5 0.5 255
13 20100.5 0.5 255
14 20100.5 0.5 255
15 20100.5 0.5 255
16 20100.5 0.5 255
17 20100.5 0.5 255
18 20100.5 0.5 255
19 20100.5 0.5 255
20 20100.5 0.5 255
21 20100.5 0.5 255
22 20100.5 0.5 255
23 20100.5 0.5 255
24 20100.5 0.5 255
25 20100.5 0.5 255
26 20100.5 0.5 255
27 20100.5 0.5 255
28 20100.5 0.5 255
29 20100.5 0.5 255
30 20100.5 0.5 255
31 20100.5 0.5 255
32 20100.5 0.5 255
33 20100.5 0.5 255
34 20100.5 0.5 255
35 20100.5 0.5 255
36 20100.5 0.5 255
37 20100.5 0.5 255
38 20100.5 0.5 255
39 20100.5 0.5 255
40 20100.5 0.5 255
41 20100.5 0.5 255
42 20100.5 0.5 255
43 20100.5 0.5 255
44 20100.5 0.5 255
45 20100.5 0.5 255
46 20100.5 0.5 255
47 20100.5 0.5 255
48 20100.5 0.5 255
49 20100.5 0.5 255
50 20100.5 0.5 255
51 20100.5 0.5 255
52 20100.5 0.5 255
53 20100.5 0.5 255

0 20101 0.5 255
1 20101 0.5 255
2 20101 0.5 255
3 20101 0.5 255
4 20101 0.5 255
5 20101 0.5 255
6 20101 0.5 255
7 20101 0.5 255
8 20101 0.5 255
9 20101 0.5 255
10 20101 0.5 255
11 20101 0.5 255
12 20101 0.5 255
13 20101 0.5 255
14 20101 0.5 255
15 20101 0.5 255
16 20101 0.5 255
17 20101 0.5 255
18 20101 0.5 255
19 20101 0.5 255
20 20101 0.5 255
21 20101 0.5 255
22 20101 0.5 255
23 20101 0.5 255
24 20101 0.5 255
25 20101 0.5 255
26 20101 0.5 255
27 20101 0.5 255
28 20101 0.5 255
29 20101 0.5 255
30 20101 0.5 255
31 20101 0.5 255
32 20101 0.5 255
33 20101 0.5 255
34 20101 0.5 255
35 20101 0.5 255
36 20101 0.5 255
37 20101 0.5 255
38 20101 0.5 255
39 20101 0.5 255
40 20101 0.5 255
41 20101 0.5 255
42 20101 0.5 255
43 20101 0.5 255
44 20101 0.5 255
45 20101 0.5 255
46 20101 0.5 255
47 20101 0.5 255
48 20101 0.5 255
49 20101 0.5 255
50 20101 0.5 255
51 20101 0.5 255
52 20101 0.5 255
53 20101 0.5 255

0 20101.5 0.5 255
1 20101.5 0.5 255
2 20101.5 0.5 255
3 20101.5 0.5 255
4 20101.5 0.5 255
5 20101.5 0.5 255
6 20101.5 0.5 255
7 20101.5 0.5 255
8 20101.5 0.5 255
9 20101.5 0.5 255
10 20101.5 0.5 255
11 20101.5 0.5 255
12 20101.5 0.5 255
13 20101.5 0.5 255
14 20101.5 0.5 255
15 20101.5 0.5 255
16 20101.5 0.5 255
17 20101.5 0.5 255
18 20101.5 0.5 255
19 20101.5 0.5 255
20 20101.5 0.5 255
21 20101.5 0.5 255
22 20101.5 0.5 255
23 20101.5 0.5 255
24 20101.5 0.5 255
25 20101.5 0.5 255
26 20101.5 0.5 255
27 20101.5 0.5 255
28 20101.5 0.5 255
29 20101.5 0.5 255
30 20101.5 0.5 255
31 20101.5 0.5 255
32 20101.5 0.5 255
33 20101.5 0.5 255
34 20101.5 0.5 255
35 20101.5 0.5 255
36 20101.5 0.5 255
37 20101.5 0.5 255
38 20101.5 0.5 255
39 20101.5 0.5 255
40 20101.5 0.5 255
41 20101.5 0.5 255
42 20101.5 0.5 255
43 20101.5 0.5 255
44 20101.5 0.5 255
45 20101.5 0.5 255
46 20101.5 0.5 255
47 20101.5 0.5 255
48 20101.5 0.5 255
49 20101.5 0.5 255
50 20101.5 0.5 255
51 20101.5 0.5 255
52 20101.5 0.5 255
53 20101.5 0.5 255

0 20102 0.5 255
1 20102 0.5 255
2 20102 0.5 255
3 20102 0.5 255
4 20102 0.5 255
5 20102 0.5 255
6 20102 0.5 255
7 20102 0.5 255
8 20102 0.5 255
9 20102 0.5 255
10 20102 0.5 255
11 20102 0.5 255
12 20102 0.5 255
13 20102 0.5 255
14 20102 0.5 255
15 20102 0.5 255
16 20102 0.5 255
17 20102 0.5 255
18 20102 0.5 255
19 20102 0.5 255
20 20102 0.5 255
21 20102 0.5 255
22 20102 0.5 255
23 20102 0.5 255
24 20102 0.5 255
25 20102 0.5 255
26 20102 0.5 255
27 20102 0.5 255
28 20102 0.5 255
29 20102 0.5 255
30 20102 0.5 255
31 20102 0.5 255
32 20102 0.5 255
33 20102 0.5 255
34 20102 0.5 255
35 20102 0.5 255
36 20102 0.5 255
37 20102 0.5 255
38 20102 0.5 255
39 20102 0.5 255
40 20102 0.5 255
41 20102 0.5 255
42 20102 0.5 255
43 20102 0.5 255
44 20102 0.5 255
45 20102 0.5 255
46 20102 0.5 255
47 20102 0.5 255
48 20102 0.5 255
49 20102 0.5 255
50 20102 0.5 255
51 20102 0.5 255
52 20102 0.5 255
53 20102 0.5 255

0 20102.5 0.5 255
1 20102.5 0.5 255
2 20102.5 0.5 255
3 20102.5 0.5 255
4 20102.5 0.5 255
5 20102.5 0.5 255
6 20102.5 0.5 255
7 20102.5 0.5 255
8 20102.5 0.5 255
9 20102.5 0.5 255
10 20102.5 0.5 255
11 20102.5 0.5 255
12 20102.5 0.5 255
13 20102.5 0.5 255
14 20102.5 0.5 255
15 20102.5 0.5 255
16 20102.5 0.5 255
17 20102.5 0.5 255
18 20102.5 0.5 255
19 20102.5 0.5 255
20 20102.5 0.5 255
21 20102.5 0.5 255
22 20102.5 0.5 255
23 20102.5 0.5 255
24 20102.5 0.5 255
25 20102.5 0.5 255
26 20102.5 0.5 255
27 20102.5 0.5 255
28 20102.5 0.5 255
29 20102.5 0.5 255
30 20102.5 0.5 255
31 20102.5 0.5 255
32 20102.5 0.5 255
33 20102.5 0.5 255
34 20102.5 0.5 255
35 20102.5 0.5 255
36 20102.5 0.5 255
37 20102.5 0.5 255
38 20102.5 0.5 255
39 20102.5 0.5 255
40 20102.5 0.5 255
41 20102.5 0.5 255
42 20102.5 0.5 255
43 20102.5 0.5 255
44 20102.5 0.5 255
45 20102.5 0.5 255
46 20102.5 0.5 255
47 20102.5 0.5 255
48 20102.5 0.5 255
49 20102.5 0.5 255
50 20102.5 0.5 255
51 20102.5 0.5 255
52 20102.5 0.5 255
53 20102.5 0.5 255

0 20103 0.5 255
1 20103 0.5 255
2 20103 0.5 255
3 20103 0.5 255
4 20103 0.5 255
5 20103 0.5 255
6 20103 0.5 255
7 20103 0.5 255
8 20103 0.5 255
9 20103 0.5 255
10 20103 0.5 255
11 20103 0.5 255
12 20103 0.5 255
13 20103 0.5 255
14 20103 0.5 255
15 20103 0.5 255
16 20103 0.5 255
17 20103 0.5 255
18 20103 0.5 255
19 20103 0.5 255
20 20103 0.5 255
21 20103 0.5 255
22 20103 0.5 255
23 20103 0.5 255
24 20103 0.5 255
25 20103 0.5 255
26 20103 0.5 255
27 20103 0.5 255
28 20103 0.5 255
29 20103 0.5 255
30 20103 0.5 255
31 20103 0.5 255
32 20103 0.5 255
33 20103 0.5 255
34 20103 0.5 255
35 20103 0.5 255
36 20103 0.5 255
37 20103 0.5 255
38 20103 0.5 255
39 20103 0.5 255
40 20103 0.5 255
41 20103 0.5 255
42 20103 0.5 255
43 20103 0.5 255
44 20103 0.5 255
45 20103 0.5 255
46 20103 0.5 255
47 20103 0.5 255
48 20103 0.5 255
49 20103 0.5 255
50 20103 0.5 255
51 20103 0.5 255
52 20103 0.5 255
53 20103 0.5 255

0 20103.5 0.5 255
1 20103.5 0.5 255
2 20103.5 0.5 255
3 20103.5 0.5 255
4 20103.5 0.5 255
5 20103.5 0.5 255
6 20103.5 0.5 255
7 20103.5 0.5 255
8 20103.5 0.5 255
9 20103.5 0.5 255
10 20103.5 0.5 255
11 20103.5 0.5 255
12 20103.5 0.5 255
13 20103.5 0.5 255
14 20103.5 0.5 255
15 20103.5 0.5 255
16 20103.5 0.5 255
17 20103.5 0.5 255
18 20103.5 0.5 255
19 20103.5 0.5 255
20 20103.5 0.5 255
21 20103.5 0.5 255
22 20103.5 0.5 255
23 20103.5 0.5 255
24 20103.5 0.5 255
25 20103.5 0.5 255
26 20103.5 0.5 255
27 20103.5 0.5 255
28 20103.5 0.5 255
29 20103.5 0.5 255
30 20103.5 0.5 255
31 20103.5 0.5 255
32 20103.5 0.5 255
33 20103.5 0.5 255
34 20103.5 0.5 255
35 20103.5 0.5 255
36 20103.5 0.5 255
37 20103.5 0.5 255
38 20103.5 0.5 255
39 20103.5 0.5 255
40 20103.5 0.5 255
41 20103.5 0.5 255
42 20103.5 0.5 255
43 20103.5 0.5 255
44 20103.5 0.5 255
45 20103.5 0.5 255
46 20103.5 0.5 255
47 20103.5 0.5 255
48 20103.5 0.5 255
49 20103.5 0.5 255
50 20103.5 0.5 255
51 20103.5 0.5 255
52 20103.5 0.5 255
53 20103.5 0.5 255

0 20104 0.5 255
1 20104 0.5 255
2 20104 0.5 255
3 20104 0.5 255
4 20104 0.5 255
5 20104 0.5 255
6 20104 0.5 255
7 20104 0.5 255
8 20104 0.5 255
9 20104 0.5 255
10 20104 0.5 255
11 20104 0.5 255
12 20104 0.5 255
13 20104 0.5 255
14 20104 0.5 255
15 20104 0.5 255
16 20104 0.5 255
17 20104 0.5 255
